2090,,,,,526.752583,352.6359019,335.05147,322.5286901,320.8031139,318.012326,317.5455391,315.4286809,313.4220681,,,,,,,,,,,,,
2091,,,,,526.8823631,352.731065,335.1369669,322.535377,321.0032721,318.27455,317.6605091,315.4492149,313.480536,,,,,,,,,,,,,
2092,,,,,526.98592,352.9825711,335.1803281,322.5370431,321.195152,318.3944991,317.901742,315.491395,313.6186831,,,,,,,,,,,,,
2093,,,,,527.085552,353.0054541,335.4960141,322.769737,321.4123709,318.46542,317.992671,315.518414,313.7561772,,,,,,,,,,,,,
2094,,,,,527.255204,353.1417651,335.750371,322.981209,321.471266,318.700624,318.0023451,315.5524359,313.7979681,,,,,,,,,,,,,
2095,,,,,527.289773,353.2138619,335.827034,323.029017,321.4904089,318.7487211,318.1177602,315.700295,313.8319211,,,,,,,,,,,,,
2096,,,,,527.385185,353.300087,335.8341219,323.2035999,321.5933659,318.8100481,318.1481762,315.7440901,313.8580251,,,,,,,,,,,,,
2097,,,,,527.6520181,353.432318,336.0112619,323.364701,321.8784959,318.891046,318.18859,315.962383,313.9420731,,,,,,,,,,,,,
2098,,,,,527.930999,353.538888,336.117703,323.5192759,321.9013751,318.892278,318.279922,316.022794,314.210767,,,,,,,,,,,,,
2099,,,,,527.9804311,354.264416,336.140065,323.6284511,322.1949179,319.066875,318.2827332,316.11465,314.303633,,,,,,,,,,,,,
2100,,,,,528.1835749,354.661056,336.2418151,323.6966741,322.9489589,319.3767409,318.3131711,316.2240679,314.4662461,,,,,,,,,,,,,
2101,,,,,530.751384,355.539381,336.262933,326.57587,325.7666221,323.293524,318.44665,316.3436079,320.470355,,,,,,,,,,,,,
2102,,,,,530.843118,355.7449951,336.365453,326.641855,325.8418899,323.4668021,318.4917102,316.503864,320.6553252,,,,,,,,,,,,,
2103,,,,,530.8509059,355.9659331,336.4822769,326.727026,325.9519849,323.5885069,318.5486901,316.656275,320.7727702,,,,,,,,,,,,,
2104,,,,,530.9826341,356.024189,336.6278551,326.9918439,325.9854429,323.6248,318.7058911,316.6678839,320.962707,,,,,,,,,,,,,
2105,,,,,531.275661,356.14575,336.6479959,326.999583,326.04053,323.690589,318.94034,316.6911731,321.056596,,,,,,,,,,,,,
2106,,,,,531.4673479,356.238662,337.0603871,327.0846541,326.0878069,323.760926,318.9445291,316.747128,321.0727861,,,,,,,,,,,,,
2107,,,,,531.4763069,356.3838661,337.1645501,327.2962151,326.187758,324.079356,318.991111,316.7776849,321.2301672,,,,,,,,,,,,,
2108,,,,,531.72293,356.580379,337.1897111,327.301934,326.3283949,324.237345,319.0037501,316.8075891,321.2460721,,,,,,,,,,,,,
2109,,,,,531.7552369,356.633832,337.21245,327.342649,326.41465,324.350842,319.0127401,316.834893,321.404237,,,,,,,,,,,,,
2110,,,,,531.7816219,356.683588,337.2263601,327.5108631,326.4816411,324.3841691,319.1693141,317.0439169,321.58899,,,,,,,,,,,,,
2111,,,,,531.8006899,356.7418051,337.333499,327.518651,326.558645,324.4144139,319.2687941,317.0488489,321.6192,,,,,,,,,,,,,
2112,,,,,531.893111,356.868897,337.407469,327.6220219,326.8415339,324.477978,319.4424801,317.100729,321.626884,,,,,,,,,,,,,
2113,,,,,532.1371169,356.8832321,337.549113,327.629555,326.9531739,324.478148,319.447021,317.1307449,321.6990991,,,,,,,,,,,,,
2114,,,,,532.1383331,356.9674101,337.7392201,327.77981,326.9928949,324.4890909,319.5386021,317.1469839,321.7944782,,,,,,,,,,,,,
2115,,,,,532.3477659,357.236084,337.8469679,327.8019731,327.0558541,324.7008171,319.7361031,317.1633251,321.9679122,,,,,,,,,,,,,
2116,,,,,532.4476979,357.2429001,337.8558621,327.915729,327.076417,324.7552161,319.744163,317.358124,321.9790211,,,,,,,,,,,,,
2117,,,,,532.7722371,357.3729751,337.9060991,327.949918,327.270505,324.7881241,319.766803,317.428946,322.034719,,,,,,,,,,,,,
2118,,,,,532.79476,357.697449,338.2902431,328.0831571,327.333791,324.8213489,319.891983,317.5567839,322.08393,,,,,,,,,,,,,
2119,,,,,532.914778,357.7370479,338.701226,328.2657731,327.496135,324.822849,319.9294472,317.7422149,322.105402,,,,,,,,,,,,,
2120,,,,,533.164665,357.9301939,339.1903241,328.2836931,327.548466,324.8713551,319.9628961,317.759814,322.4089992,,,,,,,,,,,,,
2121,,,,,535.7905841,358.1816611,340.371686,328.292449,327.562418,325.0634129,320.164746,317.92629,322.4362762,,,,,,,,,,,,,
2122,,,,,535.7980199,358.2434871,340.3833871,328.4314301,327.8875239,325.128227,320.190248,318.09951,322.5089331,,,,,,,,,,,,,
2123,,,,,535.8777099,358.2635331,340.4731421,328.5059509,327.8903379,325.1726401,320.2342551,318.1190619,322.6126871,,,,,,,,,,,,,
2124,,,,,535.9012909,358.273423,340.516459,328.6027939,328.063992,325.2002721,320.3679762,318.1769159,322.8323162,,,,,,,,,,,,,
2125,,,,,536.1215079,358.305608,340.745532,328.814091,328.095484,325.3151619,320.3883002,318.3819959,322.9020681,,,,,,,,,,,,,
2126,,,,,536.215131,358.346266,340.9383011,328.8573229,328.1214149,325.3312271,320.6858711,318.4615009,323.0883222,,,,,,,,,,,,,
2127,,,,,536.312592,358.576411,340.9472411,328.874001,328.1329961,325.5823619,320.692538,318.4814379,323.1792641,,,,,,,,,,,,,
2128,,,,,536.403079,358.6701691,341.12236,328.9893391,328.1607289,325.604506,320.8150811,318.599252,323.292938,,,,,,,,,,,,,
2129,,,,,536.5095711,359.5228629,341.185277,329.0395999,328.3608859,325.7622869,320.8463972,318.65516,323.424288,,,,,,,,,,,,,
2130,,,,,536.5432119,360.3977821,341.1891651,329.126035,328.401305,325.8291061,320.891237,318.756695,323.4412091,,,,,,,,,,,,,
2131,,,,,536.761246,360.6077831,341.1977952,329.219564,328.468652,325.9017539,320.983037,318.958915,323.5642571,,,,,,,,,,,,,
2132,,,,,536.99523,360.71523,341.3174851,329.360379,328.6289499,326.097472,321.0767572,319.003619,323.5921891,,,,,,,,,,,,,
2133,,,,,537.109983,360.7243609,341.7092161,329.521759,328.719691,326.1310501,321.1117542,319.1398759,323.688308,,,,,,,,,,,,,
2134,,,,,537.1749511,360.8485081,341.7191479,329.600862,328.788044,326.3706601,321.3772771,319.1547379,323.8014071,,,,,,,,,,,,,
2135,,,,,537.4901369,361.0822589,341.7456541,329.632025,328.8101759,326.432153,321.4198201,319.251991,323.8640392,,,,,,,,,,,,,
2136,,,,,537.6951299,361.2350709,341.7778959,329.8370681,328.8844779,326.4362521,321.479099,319.289499,323.9714551,,,,,,,,,,,,,
2137,,,,,537.7367151,361.2714911,341.9915509,329.845624,329.042475,326.475673,321.627912,319.3600569,324.0056911,,,,,,,,,,,,,
2138,,,,,537.816119,361.2822599,342.085418,330.2452631,329.1580439,326.5744271,321.639549,319.5338581,324.096945,,,,,,,,,,,,,
2139,,,,,537.9205179,361.573281,342.2388,330.3902409,329.2269781,326.6163201,321.6469891,319.6341569,324.1055932,,,,,,,,,,,,,
2140,,,,,538.0898139,361.8463559,342.3249321,330.4096031,329.3198669,326.6806099,321.8152812,319.6407111,324.159322,,,,,,,,,,,,,
2141,,,,,540.8345389,361.893995,342.6162109,330.4646699,329.5697629,326.814008,322.0031612,319.718847,324.1915591,,,,,,,,,,,,,
2142,,,,,540.9081531,361.9313061,342.8107071,330.5721099,329.6690431,326.8236959,322.0414531,319.7238829,324.2468081,,,,,,,,,,,,,
2143,,,,,540.9344311,362.052074,342.863498,330.643249,329.745913,326.8829479,322.2739592,319.857203,324.3879921,,,,,,,,,,,,,
2144,,,,,540.9717069,362.054183,342.9739401,330.6630111,329.7929261,326.974874,322.358206,319.8747621,324.4155691,,,,,,,,,,,,,
2145,,,,,541.0085409,362.0637541,342.9754272,330.7405291,329.815578,326.9893541,322.4075091,319.9410999,324.4869151,,,,,,,,,,,,,
2146,,,,,541.239819,362.101099,343.155256,330.744169,329.970619,327.4404311,322.40888,320.0947409,324.5141821,,,,,,,,,,,,,
2147,,,,,541.4020779,362.3923349,343.1707911,330.7944369,330.0888369,327.4864271,322.4575281,320.3231599,324.5595641,,,,,,,,,,,,,
2148,,,,,541.5424459,362.619329,343.3851011,330.8477731,330.119184,327.605536,322.6388221,320.3542209,324.5604482,,,,,,,,,,,,,
2149,,,,,541.8209219,362.796891,343.5330951,331.0250289,330.48526,327.6435661,322.7222922,320.6374221,324.6780641,,,,,,,,,,,,,
2150,,,,,542.051913,362.8489611,343.6961911,331.5717299,330.5606661,327.66201,322.7300682,320.697278,324.8597841,,,,,,,,,,,,,
2151,,,,,542.1353791,362.977833,343.7126169,334.3177569,330.9810009,327.8626511,322.8311892,320.7211308,324.8845701,,,,,,,,,,,,,
2152,,,,,542.234627,363.0034809,343.808661,334.3604181,331.015564,328.035677,322.9156382,320.9535389,324.9885402,,,,,,,,,,,,,
2153,,,,,542.2878239,363.064194,344.030632,334.577949,331.1550279,328.1523631,323.125309,321.0571339,325.1850181,,,,,,,,,,,,,
2154,,,,,542.376951,363.15148,344.214493,334.737644,331.2972081,328.2182529,323.2444432,321.1234119,325.2958741,,,,,,,,,,,,,
2155,,,,,542.3843279,363.2546439,344.3265471,334.7950311,331.560786,328.2239139,323.7204261,321.2584751,325.4311662,,,,,,,,,,,,,
2156,,,,,542.4455719,363.4630461,344.416223,334.9928341,331.683847,328.3703671,323.753237,321.2998869,325.4428911,,,,,,,,,,,,,
2157,,,,,542.5021601,363.4821999,344.4969561,335.0168149,331.7262731,328.3780661,324.0254462,321.628324,325.4905121,,,,,,,,,,,,,
2158,,,,,542.5311759,364.1934359,344.5642071,335.0347281,331.7861459,328.3995049,324.138674,321.697046,325.5884762,,,,,,,,,,,,,
2159,,,,,543.13744,364.202035,345.8902211,335.046726,332.1101339,328.559829,324.3670261,321.8581989,325.7368891,,,,,,,,,,,,,
2160,,,,,543.1919389,364.4504051,345.9471791,335.0718241,332.5133331,328.565238,324.4245651,322.3494759,325.8275921,,,,,,,,,,,,,
2161,,,,,545.7705691,365.674994,346.6077809,335.2052181,335.304822,328.588187,328.820246,327.147532,325.9603572,,,,,,,,,,,,,
2162,,,,,545.8119149,365.72945,346.716965,335.2645791,335.4865549,328.60727,328.8216991,327.1553719,325.9984031,,,,,,,,,,,,,
2163,,,,,545.836185,365.862093,346.821275,335.2863991,335.700666,329.0910959,329.0161941,327.4685459,326.1436341,,,,,,,,,,,,,
2164,,,,,546.1217299,365.9014921,346.928679,335.4173379,335.763289,329.183341,329.2116821,327.487844,326.2733541,,,,,,,,,,,,,
2165,,,,,546.2197061,365.9331641,347.1570301,335.53543,335.771409,329.2383621,329.2268891,327.5774651,326.4979382,,,,,,,,,,,,,
2166,,,,,546.3157411,366.058639,347.1703041,335.601836,335.8203979,329.5121801,329.236927,327.5999939,326.6263452,,,,,,,,,,,,,
2167,,,,,546.3244529,366.077549,347.4531901,335.622092,335.8274419,329.526865,329.2732811,327.6724119,326.654566,,,,,,,,,,,,,
2168,,,,,546.36325,366.114038,347.6009209,335.683275,336.025615,329.603858,329.668359,327.924453,326.6819961,,,,,,,,,,,,,
2169,,,,,546.650367,366.399543,347.6182191,335.8438699,336.1662509,329.8893859,329.7559872,327.9603879,326.6880052,,,,,,,,,,,,,
2170,,,,,546.725986,366.4776001,347.6195011,335.858357,336.2101719,329.8926389,329.8377621,327.965363,326.8382871,,,,,,,,,,,,,
2171,,,,,546.973933,366.665184,347.640208,336.041523,336.406189,334.0621221,329.8867331,327.9833601,326.8558211,,,,,,,,,,,,,
2172,,,,,547.0465479,366.6843791,347.69204,336.2573681,336.729671,334.1441901,329.8964911,328.0304389,326.9661341,,,,,,,,,,,,,
2173,,,,,547.104131,366.74733,347.7458711,336.3303549,336.7681439,334.164161,330.0415931,328.397522,327.049082,,,,,,,,,,,,,
2174,,,,,547.1172779,367.0132151,347.8305919,336.4785299,336.8017869,334.287256,330.063843,328.399466,327.0975561,,,,,,,,,,,,,
2175,,,,,547.3461399,367.0684791,347.915561,336.5086629,336.8321939,334.3156891,330.064306,328.4405839,327.1750171,,,,,,,,,,,,,
2176,,,,,547.5345159,367.2039969,348.2367342,336.5553839,336.8410809,334.5556259,330.1151412,328.580802,327.185091,,,,,,,,,,,,,
2177,,,,,547.5517111,367.2162659,348.255126,336.5714531,336.8738639,334.6049631,330.2286501,328.75282,327.186944,,,,,,,,,,,,,
2178,,,,,547.6186171,367.2772741,348.4279091,336.625253,336.9353979,334.792397,330.3904631,328.8052719,327.1935132,,,,,,,,,,,,,
2179,,,,,548.033011,367.437453,348.5094371,336.668932,337.0951829,334.8675699,330.4477081,328.810262,327.2453001,,,,,,,,,,,,,
2180,,,,,548.065403,367.4641981,348.5973911,336.8212719,337.2109959,334.9039271,330.4506462,328.8998101,327.3335772,,,,,,,,,,,,,
2181,,,,,550.855408,367.5572081,348.8725181,336.904242,337.2961059,335.142612,330.5862961,328.9707329,327.3522151,,,,,,,,,,,,,
2182,,,,,550.863749,367.9152951,348.8969071,336.904958,337.329282,335.1482151,330.6460781,329.1155519,327.4204271,,,,,,,,,,,,,
2183,,,,,550.898097,368.2430379,348.901345,337.041703,337.3512719,335.2263219,330.8223751,329.160903,327.433187,,,,,,,,,,,,,
2184,,,,,550.9408839,368.246995,348.9237161,337.20344,337.4280109,335.3088529,330.8748722,329.3151639,327.483727,,,,,,,,,,,,,
2185,,,,,550.9889209,368.26162,349.0392051,337.3252549,337.51824,335.334897,330.9513681,329.3297729,327.6015451,,,,,,,,,,,,,
2186,,,,,551.337693,368.373426,349.132772,337.3515611,337.6522779,335.502044,330.9711192,329.365299,327.8149002,,,,,,,,,,,,,
2187,,,,,551.518307,368.7685699,349.4121401,337.6283369,337.6575379,335.5027051,331.10814,329.3957319,328.1294801,,,,,,,,,,,,,
2188,,,,,551.5401239,368.8141711,349.4369271,337.809597,337.6750231,335.6516221,331.1697981,329.4670639,328.3468032,,,,,,,,,,,,,
2189,,,,,551.5418699,369.0168281,349.7851501,338.0194349,337.687278,335.698529,331.1804712,329.4843409,328.374989,,,,,,,,,,,,,
2190,,,,,551.6665931,369.347434,349.9958591,338.041919,337.7859769,335.7598121,331.20577,329.743917,328.4028502,,,,,,,,,,,,,
2191,,,,,551.8131421,370.9941781,350.299279,338.116797,338.012779,335.7795401,331.245538,329.831172,328.6221111,,,,,,,,,,,,,
2192,,,,,551.92645,371.090996,350.420537,338.157516,338.0318029,335.788286,331.2946012,329.9249489,328.7581711,,,,,,,,,,,,,
2193,,,,,552.1535349,371.126066,350.4598529,338.267498,338.1710269,335.8710761,331.6170321,330.2043619,329.0055931,,,,,,,,,,,,,
2194,,,,,552.178205,371.1874089,350.5381269,338.423502,338.4514139,335.9847691,331.647438,330.2228429,329.0522931,,,,,,,,,,,,,
2195,,,,,552.299453,371.3497331,350.6106,338.5209019,338.4906809,336.0214269,331.6976252,330.2354,329.0667441,,,,,,,,,,,,,
2196,,,,,552.3498249,371.5121031,350.8395569,338.7054701,338.51194,336.090941,331.7079511,330.240823,329.2292962,,,,,,,,,,,,,
2197,,,,,552.500838,371.516284,350.983093,338.7597489,338.5924261,336.2095361,332.106318,330.289093,330.14784,,,,,,,,,,,,,
2198,,,,,552.5829909,371.5711329,351.709599,338.8459549,338.6759419,336.2323771,332.1411541,330.307065,330.3730571,,,,,,,,,,,,,
2199,,,,,552.8699079,371.7283759,351.897269,338.9890411,339.005867,336.249779,332.218677,330.710376,331.012912,,,,,,,,,,,,,
2200,,,,,553.0394979,371.7510421,352.6586401,339.1550691,339.162302,336.3839121,332.243757,330.7461629,332.7836041,,,,,,,,,,,,,
2201,,,,,555.634511,371.7546871,353.042264,342.037241,339.1755009,336.4989321,332.3440852,330.884599,335.5184131,,,,,,,,,,,,,
2202,,,,,556.0219021,371.7661049,353.2875001,342.1220109,339.2702599,336.6364391,332.4009762,330.946655,335.7903261,,,,,,,,,,,,,
2203,,,,,556.0230761,371.97947,353.4311681,342.150588,339.3846469,336.7207229,332.435178,331.087059,335.8989911,,,,,,,,,,,,,
2204,,,,,556.066381,372.237922,353.6522601,342.2045779,339.4938741,336.9071541,332.601603,331.098953,336.2986681,,,,,,,,,,,,,
2205,,,,,556.091979,372.2715161,353.6608551,342.431155,339.506032,337.0468421,332.752738,331.126694,336.4126511,,,,,,,,,,,,,
2206,,,,,556.3718331,372.2796769,353.7005241,342.469768,339.630883,337.1257281,332.7605851,331.2353721,336.412678,,,,,,,,,,,,,
2207,,,,,556.440367,372.2944319,353.8641319,342.5725541,339.6911769,337.152921,332.8784142,331.2405701,336.5531421,,,,,,,,,,,,,
2208,,,,,556.4898379,372.4629891,353.993773,342.6897991,339.7134531,337.1976161,332.987478,331.2718821,336.8710432,,,,,,,,,,,,,
2209,,,,,556.6009169,372.4875419,354.0445001,342.8119211,339.7623789,337.19804,333.025697,331.4502048,336.8738601,,,,,,,,,,,,,
2210,,,,,556.6763201,372.764518,354.1339099,342.9625371,339.8014319,337.3638799,333.0760472,331.5419071,336.9763441,,,,,,,,,,,,,
2211,,,,,556.8550839,372.7704999,354.1882851,343.0368891,339.926285,337.458034,333.094959,331.5715189,336.9818242,,,,,,,,,,,,,
2212,,,,,556.8932729,372.810483,354.3044,343.075191,340.0089619,337.524518,333.1730051,331.6540301,337.0298772,,,,,,,,,,,,,
2213,,,,,556.9558709,372.886904,354.3125751,343.081779,340.0261989,337.6018009,333.3559492,331.7182949,337.047415,,,,,,,,,,,,,
2214,,,,,557.387629,373.195118,354.4555089,343.1132309,340.0434279,337.916168,333.6868641,331.80479,337.0642431,,,,,,,,,,,,,
2215,,,,,557.5121579,373.324218,354.5429561,343.21806,340.2547181,338.053591,333.6872141,331.806119,337.152745,,,,,,,,,,,,,
2216,,,,,557.6643989,373.47241,354.8750281,343.4448199,340.4833961,338.0832989,333.709727,331.851006,337.2224681,,,,,,,,,,,,,
2217,,,,,557.6814759,373.5364161,354.9699311,343.4535961,340.765738,338.1163001,333.7664862,331.878324,337.474385,,,,,,,,,,,,,
2218,,,,,557.7722199,373.740886,354.98722,343.476547,340.824043,338.121655,333.7724361,331.9454429,337.493839,,,,,,,,,,,,,
2219,,,,,557.7893879,373.9556711,355.1179261,343.5891249,340.845057,338.391958,333.8422492,332.104676,337.5661411,,,,,,,,,,,,,
2220,,,,,557.986213,374.0684371,355.157872,343.764087,341.2812409,338.3990459,333.9801481,332.1285589,337.588856,,,,,,,,,,,,,
2221,,,,,560.919533,375.7843649,355.4350271,343.7673709,344.578506,338.436413,334.2845001,332.2274029,337.629987,,,,,,,,,,,,,
2222,,,,,560.952105,375.9408519,355.698288,343.9662421,344.6769171,338.7076271,334.339452,332.3858778,337.696146,,,,,,,,,,,,,
2223,,,,,560.9614439,375.966116,355.7414,344.0700631,344.759907,338.7317281,334.3442822,332.4986999,337.699409,,,,,,,,,,,,,
2224,,,,,560.9951041,376.0459201,355.8030491,344.1284959,345.0102899,338.737473,334.391361,332.625875,337.858397,,,,,,,,,,,,,
2225,,,,,561.013725,376.511277,355.870436,344.133559,345.0211689,338.749332,334.4781251,332.6830759,338.004673,,,,,,,,,,,,,
2226,,,,,561.361048,376.5468481,355.875869,344.2158699,345.140131,338.7575469,334.553261,332.7770939,338.029582,,,,,,,,,,,,,
2227,,,,,561.3763669,376.6341741,355.8952579,344.4230299,345.2022679,338.7936351,334.9341662,332.8908639,338.0808642,,,,,,,,,,,,,
2228,,,,,561.433531,376.7116401,355.902215,344.569515,345.277029,338.9929891,335.0649052,332.970715,338.153116,,,,,,,,,,,,,
2229,,,,,561.616859,376.7334781,355.996629,344.5871179,345.5377901,339.0021281,335.1124592,333.0261559,338.1569381,,,,,,,,,,,,,
2230,,,,,561.7084949,376.7542009,356.3288541,344.718749,345.6113639,339.1694191,335.1177242,333.0888939,338.248698,,,,,,,,,,,,,
2231,,,,,561.8912821,376.8210499,356.375417,344.826869,345.6262109,339.207845,335.1654541,333.2505579,338.4355671,,,,,,,,,,,,,
2232,,,,,561.9921551,376.8311789,356.9433479,344.8641679,345.66483,339.6170101,335.3037281,333.347594,338.5505102,,,,,,,,,,,,,
2233,,,,,562.2268491,376.889945,356.9709141,344.9054279,345.8939219,339.7183261,335.488687,333.5183671,338.62149,,,,,,,,,,,,,
2234,,,,,562.4062619,376.9609289,357.202599,344.961416,345.9781821,339.8153541,335.7770202,333.533839,338.623842,,,,,,,,,,,,,
2235,,,,,562.5069649,377.1786959,357.2447419,345.0079639,345.9949229,339.8634,335.860806,333.609549,338.630749,,,,,,,,,,,,,
2236,,,,,562.5096591,377.1944139,357.3533731,345.3699319,346.0047669,339.945282,335.8751872,333.6669359,338.6874352,,,,,,,,,,,,,
2237,,,,,562.6218419,377.410584,357.7614779,345.4622149,346.1297829,339.962872,336.3323622,333.785924,338.8949451,,,,,,,,,,,,,
2238,,,,,563.2109179,377.4229851,357.8275001,345.5429759,346.3360019,340.0472331,336.4569371,334.1383789,339.0949981,,,,,,,,,,,,,
2239,,,,,563.2205589,377.6872139,358.5324011,345.5766289,346.3611948,340.6208501,336.9458692,334.1539891,339.11395,,,,,,,,,,,,,
2240,,,,,563.4568501,377.879384,359.252007,345.67029,346.39502,340.733048,337.0026772,334.2672811,339.220412,,,,,,,,,,,,,
2241,,,,,565.8129649,377.9127951,359.6850531,345.6931651,346.51495,344.6208689,340.9880452,334.461385,339.2659991,,,,,,,,,,,,,
2242,,,,,565.898351,378.196955,359.894865,345.825242,346.6068408,344.6354141,341.0779881,334.497822,339.3247321,,,,,,,,,,,,,
2243,,,,,566.017746,378.228972,359.9461911,346.039269,346.8392179,344.808836,341.0858431,334.5674219,339.463475,,,,,,,,,,,,,
2244,,,,,566.0187459,378.309762,359.9736409,346.1773269,346.84903,344.964865,341.34321,334.665031,339.6067111,,,,,,,,,,,,,
2245,,,,,566.2180591,378.3226271,360.1692021,346.2244339,346.849093,345.0772061,341.3671911,334.861959,339.7324731,,,,,,,,,,,,,
2246,,,,,566.2566991,378.3496971,360.2285872,346.345397,346.9123919,345.237323,341.415735,334.9024379,339.7565322,,,,,,,,,,,,,
2247,,,,,566.480119,378.54515,360.2610431,346.363853,347.1297629,345.309715,341.4737141,335.385541,339.81547,,,,,,,,,,,,,
2248,,,,,566.618175,379.043016,360.280184,346.680413,347.2025409,345.347599,341.6007712,335.7593479,339.823868,,,,,,,,,,,,,
2249,,,,,566.6613951,379.7605419,360.5173919,346.7416351,347.2631779,345.5404711,341.7133982,335.923146,339.8850892,,,,,,,,,,,,,
2250,,,,,566.8569,380.0982289,360.5590091,346.8297281,347.3025551,345.547056,341.8187191,336.128994,340.0143242,,,,,,,,,,,,,
2251,,,,,566.900198,380.8067739,360.574785,349.8194189,347.444422,345.703306,341.9244812,340.7063611,340.0578432,,,,,,,,,,,,,
2252,,,,,567.035274,381.0659289,360.6203141,349.8531859,347.592519,345.7681251,342.015028,340.8097229,340.4565232,,,,,,,,,,,,,
2253,,,,,567.221411,381.2458751,360.646277,349.957083,347.6118829,345.788336,342.0928042,340.864732,340.520946,,,,,,,,,,,,,
2254,,,,,567.399689,381.312861,360.815182,350.1903751,347.627574,345.908242,342.2392011,340.961215,340.656846,,,,,,,,,,,,,
2255,,,,,567.6307471,381.460839,360.815249,350.2908361,347.9236529,345.9157259,342.2788332,341.2292509,340.662483,,,,,,,,,,,,,
2256,,,,,567.685395,381.5651431,361.0262811,350.3241801,348.0191209,346.040225,342.3388362,341.273469,340.66329,,,,,,,,,,,,,
2257,,,,,567.7808499,381.6634061,361.282743,350.4119351,348.1329479,346.1370201,342.397094,341.4824679,340.7498281,,,,,,,,,,,,,
2258,,,,,567.8323081,381.6673,361.30983,350.7180691,348.148839,346.364444,342.59463,341.530261,340.7842522,,,,,,,,,,,,,
2259,,,,,567.909673,381.674984,361.4152939,350.7188001,348.156534,346.385612,342.689687,341.579088,341.0008502,,,,,,,,,,,,,
2260,,,,,567.9535179,381.688009,361.6674891,350.808562,348.231777,346.4044399,342.8155241,341.628763,341.038393,,,,,,,,,,,,,
2261,,,,,570.717968,381.7883279,361.709197,350.80861,348.3071849,346.455013,342.825896,341.7343879,341.0441842,,,,,,,,,,,,,
2262,,,,,570.8803289,381.8753991,361.796207,350.8252959,348.3970189,346.558563,342.8435261,341.844532,341.1000171,,,,,,,,,,,,,
2263,,,,,570.8943439,381.9173679,361.9119661,350.887059,348.575732,346.569133,342.854228,341.886143,341.2524002,,,,,,,,,,,,,
2264,,,,,570.960479,382.0652061,362.1812739,351.089792,348.7480419,346.648488,342.8759241,341.8963759,341.2779741,,,,,,,,,,,,,
2265,,,,,571.2049019,382.1330919,362.4762449,351.1292231,348.7672029,346.9100971,342.9291451,342.0457649,341.474365,,,,,,,,,,,,,
2266,,,,,571.2678249,382.25981,362.5163441,351.1455121,348.9430289,346.9660971,343.0166202,342.1990259,341.53968,,,,,,,,,,,,,
2267,,,,,571.3151131,382.2802739,362.584522,351.156039,348.9511149,347.0013499,343.109509,342.281688,341.7600842,,,,,,,,,,,,,
2268,,,,,571.342566,382.6199691,362.7034011,351.1600471,348.9594719,347.006813,343.283581,342.4039071,341.8510392,,,,,,,,,,,,,
2269,,,,,571.59267,382.727401,362.7240829,351.2547729,349.0087719,347.0734091,343.3011751,342.477108,342.0726361,,,,,,,,,,,,,
2270,,,,,571.7188809,382.8831079,362.7650781,351.334564,349.1028759,347.228745,343.4511392,342.7444921,342.2859511,,,,,,,,,,,,,
2271,,,,,571.8360901,383.016402,362.7791631,351.634587,349.2414091,347.357573,343.4958181,342.8618989,342.300837,,,,,,,,,,,,,
2272,,,,,572.0909729,383.107023,362.8085771,351.6352811,349.3639591,347.392415,343.519794,342.9709609,342.3192692,,,,,,,,,,,,,
2273,,,,,572.306217,383.167367,362.921057,351.64568,349.4420989,347.412972,343.619168,343.0482669,342.3797281,,,,,,,,,,,,,
2274,,,,,572.494514,383.213799,363.041569,351.769454,349.7763269,347.430501,343.8170171,343.2300789,342.5828011,,,,,,,,,,,,,
2275,,,,,572.5429549,383.472388,363.0572431,351.798933,349.7885659,347.4602389,343.8927052,343.2995389,342.5866902,,,,,,,,,,,,,
2276,,,,,572.5816879,383.526334,363.0624211,351.8543921,349.851512,347.4987941,343.955518,343.335093,342.5877981,,,,,,,,,,,,,
2277,,,,,572.610692,383.552788,363.1148281,352.1884439,349.9351759,347.6647391,344.0493641,343.4225109,342.8944242,,,,,,,,,,,,,
2278,,,,,572.6216009,383.565655,363.2784581,352.2023351,349.9907598,347.7206969,344.2273171,343.4767849,342.9085982,,,,,,,,,,,,,
2279,,,,,572.701534,384.200573,363.6838691,352.2442789,350.6974449,347.7861161,344.269201,343.5498209,342.9299951,,,,,,,,,,,,,
2280,,,,,573.189002,384.275337,364.3039479,352.2839451,350.896204,348.030807,344.3493991,343.582824,342.9486971,,,,,,,,,,,,,
2281,,,,,575.681442,385.627085,365.7244899,352.3869171,353.797514,348.164629,344.4377091,343.664891,343.2833521,,,,,,,,,,,,,
2282,,,,,575.8034711,385.798507,365.9288521,352.4142621,353.8256381,348.2333431,344.5036552,343.942095,343.32884,,,,,,,,,,,,,
2283,,,,,575.8313389,385.8990541,366.2928531,352.5362539,353.9683709,348.2628829,344.527266,343.984699,343.5951471,,,,,,,,,,,,,
2284,,,,,576.0110531,386.085741,366.3154809,352.9553549,354.0581019,348.3873601,344.849921,344.010761,343.629483,,,,,,,,,,,,,
2285,,,,,576.164634,386.1658211,366.318285,353.1408429,354.2241859,348.72823,344.8877952,344.052532,343.648659,,,,,,,,,,,,,
2286,,,,,576.415344,386.221957,366.3880801,353.190294,354.2792931,348.7675231,344.930655,344.056721,343.6565361,,,,,,,,,,,,,
2287,,,,,576.5020709,386.382479,366.600333,353.2480409,354.3951519,348.955548,344.95051,344.3825691,343.732022,,,,,,,,,,,,,
